分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,3.3649999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.48700000000000004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.037000000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,398.03
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,143.985
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,30.615000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,285.89300000000003
E,空氣污染物申報-有害空氣污染物,苯,,,2021,3.6949999999999994
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.965
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.11400000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.8069999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,8.412999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.10400000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.5869999999999997
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.015000000000000003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.064
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,155.273
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,18.102
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,14.036
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,159.248
E,空氣污染物申報-有害空氣污染物,苯,,,2022,2.7509999999999994
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.7949999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.085
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.6930000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,5.869999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.086
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.2
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,82.073
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,3.974
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,5.29
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,71.857
E,空氣污染物申報-有害空氣污染物,苯,,,2023,1.3199999999999998
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.47200000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.046
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.44599999999999995
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.834
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.055
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.335
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.001
E,環境違規,違反環境法規金額-misc,,元,2010,206000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,1813200
E,環境違規,違反環境法規次數-misc,,次,2011,7
E,環境違規,違反環境法規金額-空氣,,元,2011,200000
E,環境違規,違反環境法規次數-空氣,,次,2011,2
E,環境違規,違反環境法規金額-水,,元,2011,130000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,800000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,200000
E,環境違規,違反環境法規次數-空氣,,次,2012,2
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,6000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,500000
E,環境違規,違反環境法規次數-空氣,,次,2013,4
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,1201200
E,環境違規,違反環境法規次數-misc,,次,2014,7
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,236000
E,環境違規,違反環境法規次數-misc,,次,2015,10
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,140000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,418000
E,環境違規,違反環境法規次數-misc,,次,2016,5
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,2857000
E,環境違規,違反環境法規次數-misc,,次,2017,12
E,環境違規,違反環境法規金額-空氣,,元,2017,300000
E,環境違規,違反環境法規次數-空氣,,次,2017,3
E,環境違規,違反環境法規金額-水,,元,2017,351000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,400000
E,環境違規,違反環境法規次數-空氣,,次,2018,3
E,環境違規,違反環境法規金額-水,,元,2018,6291283
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,2639000
E,環境違規,違反環境法規次數-misc,,次,2019,14
E,環境違規,違反環境法規金額-空氣,,元,2019,400000
E,環境違規,違反環境法規次數-空氣,,次,2019,4
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,339060
E,環境違規,違反環境法規次數-misc,,次,2020,5
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,918000
E,環境違規,違反環境法規次數-misc,,次,2021,5
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,577500
E,環境違規,違反環境法規次數-空氣,,次,2022,2
E,環境違規,違反環境法規金額-水,,元,2022,126000
E,環境違規,違反環境法規次數-水,,次,2022,1
E,環境違規,違反環境法規金額-misc,,元,2023,1300000
E,環境違規,違反環境法規次數-misc,,次,2023,7
E,環境違規,違反環境法規金額-空氣,,元,2023,150000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2022,1233
S,員工組成,性別比,true,人,2022,5.044117647058823
S,員工組成,是否聘用移工,true,人,2022,8
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,3
S,員工組成,正式員工,true,人,2020,無揭露
S,員工組成,性別比,true,人,2020,5.081447963800905
S,員工組成,新進率,true,人,2020,0.13220088626292467
S,員工組成,離職率,true,人,2020,0.15140324963072377
S,員工組成,是否聘用移工,true,人,2020,未標明聘用人數
S,員工組成,是否聘用身障人士,true,人,2020,未標明聘用人數
S,員工組成,是否聘用原住民,true,人,2020,未標明聘用人數
S,員工組成,正式員工,true,人,2019,無揭露
S,員工組成,性別比,true,人,2019,5.1880733944954125
S,員工組成,新進率,true,人,2019,0.41363973313565605
S,員工組成,離職率,true,人,2019,0.30689399555226093
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2018,無揭露
S,員工組成,性別比,true,人,2018,5.71578947368421
S,員工組成,新進率,true,人,2018,0.14106583072100312
S,員工組成,離職率,true,人,2018,0.1238244514106583
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,1225
S,員工組成,性別比,true,人,2017,6.00561797752809
S,員工組成,新進率,true,人,2017,0.18364073777064957
S,員工組成,離職率,true,人,2017,0.16599839615076184
S,員工組成,是否聘用移工,true,人,2017,無揭露
S,員工組成,是否聘用身障人士,true,人,2017,無揭露
S,員工組成,是否聘用原住民,true,人,2017,無揭露
S,員工組成,正式員工,true,人,2021,1347
S,員工組成,性別比,true,人,2021,4.882096069868996
S,員工組成,是否聘用移工,true,人,2021,無揭露
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,6
S,員工薪資,平均薪資,,仟元,2020,777
S,員工薪資,薪資中位數,,仟元,2020,715
S,員工薪資,平均薪資,,仟元,2019,904
S,員工薪資,薪資中位數,,仟元,2019,814
S,員工薪資,平均薪資,,仟元,2018,1067
S,職業健康,職災事故,true,,2021,1
S,職業健康,工安意外,true,,2021,NA
S,職業健康,職災事故,true,,2020,2
S,職業健康,工安意外,true,,2020,揭露大社廠重大工安事件
S,職業健康,職災事故,true,,2019,1
S,職業健康,工安意外,true,,2019,揭露頭份廠重大工安事件
S,職業健康,職災事故,true,,2018,無揭露
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2017,無揭露
S,職業健康,工安意外,true,,2017,無揭露
S,職業健康,職災事故,true,,2022,0
S,職業健康,工安意外,true,,2022,否
G,資本額,資本額,,元,2020,37848501300
G,資本額,資本額,,元,2019,37848501300
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,17583092
G,營運狀況,營業成本,,仟元,2020,17544864
G,營運狀況,營業費用,,仟元,2020,1851106
G,營運狀況,淨利,,仟元,2020,674660
G,營運狀況,營業收入,,仟元,2019,29624094
G,營運狀況,營業成本,,仟元,2019,27996514
G,營運狀況,營業費用,,仟元,2019,2036600
G,營運狀況,淨利,,仟元,2019,1733635
G,營運狀況,營業收入,,仟元,2018,38503121
G,營運狀況,營業成本,,仟元,2018,33326959
G,營運狀況,營業費用,,仟元,2018,2101077
G,營運狀況,淨利,,仟元,2018,4280995
G,營運狀況,營業收入,,仟元,2017,33335970
G,營運狀況,營業成本,,仟元,2017,27964951
G,營運狀況,營業費用,,仟元,2017,1787545
G,營運狀況,淨利,,仟元,2017,6087322
G,營運狀況,營業收入,,仟元,2016,25376683
G,營運狀況,營業成本,,仟元,2016,25466664
G,營運狀況,營業費用,,仟元,2016,1305217
G,營運狀況,淨利,,仟元,2016,-1878145
G,稅務透明度,營利事業所得稅稅額,true,元,2020,38574000
G,稅務透明度,政府補助、補貼金額,true,元,2020,63577000
G,稅務透明度,研發投入費用,true,元,2020,21001000
G,稅務透明度,營利事業所得稅稅額,true,元,2019,395955000
G,稅務透明度,政府補助、補貼金額,true,元,2019,126211820
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2018,253419000
G,稅務透明度,政府補助、補貼金額,true,元,2018,17946928
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2017,210399000
G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
G,稅務透明度,研發投入費用,true,元,2017,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2021,74608000
G,稅務透明度,政府補助、補貼金額,true,元,2021,66087000
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2022,53449000
G,稅務透明度,政府補助、補貼金額,true,元,2022,500000
G,稅務透明度,研發投入費用,true,元,2022,411946000
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,有
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,有
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2017,NA
G,ISO認證,ISO 14001,true,,2017,NA
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,有
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,是
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,是
G,ISO認證,ISO 45001,true,,2022,是
G,ISO認證,ISO 50001,true,,2022,是
