分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,NA
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,NA
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,NA
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,NA
E,能源使用狀況,總用電量,true,,2020,NA
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,能源使用狀況,總用電量,true,,2019,NA
E,能源使用狀況,再生能源設置量,true,,2019,NA
E,能源使用狀況,再生能源發電量,true,,2019,NA
E,能源使用狀況,總用電量,true,,2018,NA
E,能源使用狀況,再生能源設置量,true,,2018,NA
E,能源使用狀況,再生能源發電量,true,,2018,NA
E,能源使用狀況,總用電量,true,,2017,NA
E,能源使用狀況,再生能源設置量,true,,2017,NA
E,能源使用狀況,再生能源發電量,true,,2017,NA
E,水資源,總取水量,true,,2020,NA
E,水資源,回收水量,true,,2020,NA
E,水資源,耗用水量,true,,2020,NA
E,水資源,排放水量,true,,2020,NA
E,水資源,總取水量,true,,2019,NA
E,水資源,回收水量,true,,2019,NA
E,水資源,耗用水量,true,,2019,NA
E,水資源,排放水量,true,,2019,NA
E,水資源,總取水量,true,,2018,NA
E,水資源,回收水量,true,,2018,NA
E,水資源,耗用水量,true,,2018,NA
E,水資源,排放水量,true,,2018,NA
E,水資源,總取水量,true,,2017,NA
E,水資源,回收水量,true,,2017,NA
E,水資源,耗用水量,true,,2017,NA
E,水資源,排放水量,true,,2017,NA
E,廢棄物管理,一般事業廢棄物,true,,2020,NA
E,廢棄物管理,有害事業廢棄物,true,,2020,NA
E,廢棄物管理,資源化再利用,true,,2020,NA
E,廢棄物管理,一般事業廢棄物,true,,2019,NA
E,廢棄物管理,有害事業廢棄物,true,,2019,NA
E,廢棄物管理,資源化再利用,true,,2019,NA
E,廢棄物管理,一般事業廢棄物,true,,2018,NA
E,廢棄物管理,有害事業廢棄物,true,,2018,NA
E,廢棄物管理,資源化再利用,true,,2018,NA
E,廢棄物管理,一般事業廢棄物,true,,2017,NA
E,廢棄物管理,有害事業廢棄物,true,,2017,NA
E,廢棄物管理,資源化再利用,true,,2017,NA
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.6
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.501
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.263
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.311
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.4640000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.636
