分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2023,6000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,564
S,員工薪資,薪資中位數,,仟元,2020,523
S,員工薪資,平均薪資,,仟元,2019,572
S,員工薪資,薪資中位數,,仟元,2019,538
S,員工薪資,平均薪資,,仟元,2018,592
G,資本額,資本額,,元,2020,2582526570
G,資本額,資本額,,元,2019,2582526570
G,營運狀況,營業收入,,仟元,2020,27007073
G,營運狀況,營業成本,,仟元,2020,23920751
G,營運狀況,營業費用,,仟元,2020,2767453
G,營運狀況,淨利,,仟元,2020,435915
G,營運狀況,營業收入,,仟元,2019,28864873
G,營運狀況,營業成本,,仟元,2019,25610301
G,營運狀況,營業費用,,仟元,2019,2990045
G,營運狀況,淨利,,仟元,2019,410011
G,營運狀況,營業收入,,仟元,2018,31240940
G,營運狀況,營業成本,,仟元,2018,27696178
G,營運狀況,營業費用,,仟元,2018,3367791
G,營運狀況,淨利,,仟元,2018,398517
G,營運狀況,營業收入,,仟元,2017,35737934
G,營運狀況,營業成本,,仟元,2017,31395967
G,營運狀況,營業費用,,仟元,2017,3638145
G,營運狀況,淨利,,仟元,2017,822551
G,營運狀況,營業收入,,仟元,2016,34090748
G,營運狀況,營業成本,,仟元,2016,29528747
G,營運狀況,營業費用,,仟元,2016,3733100
G,營運狀況,淨利,,仟元,2016,992099
