分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,NA
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,能源使用狀況,總用電量,true,度（KWh）,2022,1127280
E,能源使用狀況,再生能源設置量,true,,2022,NA
E,能源使用狀況,再生能源發電量,true,度（KWh）,2022,5841111.115784001
E,能源使用狀況,總用電量,true,度（KWh）,2021,101500000.0812
E,能源使用狀況,再生能源設置量,true,,2021,NA
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,企業溫室氣體排放量以每年提案推動符合能源局每年1%節能績效
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,水資源,總取水量,true,,2022,NA
E,水資源,回收水量,true,,2022,NA
E,水資源,耗用水量,true,,2022,NA
E,水資源,排放水量,true,,2022,450
E,水資源,總取水量,true,,2021,NA
E,水資源,回收水量,true,,2021,NA
E,水資源,耗用水量,true,,2021,NA
E,水資源,排放水量,true,,2021,401
E,廢棄物管理,一般事業廢棄物,true,,2021,177.08
E,廢棄物管理,有害事業廢棄物,true,,2021,NA
E,廢棄物管理,資源化再利用,true,,2021,136.22
E,廢棄物管理,一般事業廢棄物,true,,2022,153.78
E,廢棄物管理,有害事業廢棄物,true,,2022,NA
E,廢棄物管理,資源化再利用,true,,2022,1394.126
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.28400000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.40800000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,13.834
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,12.917000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.158
