分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.101
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.5150000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.023
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.7780000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,6.254
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,15.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.708
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.027999999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,26.549
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,17.276
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.038
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,20.019
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,55.278
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.73
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.113
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,122.501
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.487
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.452
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,88.77
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.789
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.6729999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.47
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.452
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.068
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,157.639
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.898
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.0250000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.8909999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.9319999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.077
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,156.94799999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.5369999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.5550000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.069
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.166
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.09100000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,233.766
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.537
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.226
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.344
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.10600000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,249.05800000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.18
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.49000000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.782
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.857
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.129
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,46.974999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.195
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.20700000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.048
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.776
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
S,員工薪資,平均薪資,,仟元,2020,475
S,員工薪資,薪資中位數,,仟元,2020,476
S,員工薪資,平均薪資,,仟元,2019,619
S,員工薪資,薪資中位數,,仟元,2019,492
G,資本額,資本額,,元,2020,1827883030
G,資本額,資本額,,元,2019,1827883030
G,營運狀況,營業收入,,仟元,2020,2062150
G,營運狀況,營業成本,,仟元,2020,1500217
G,營運狀況,營業費用,,仟元,2020,162435
G,營運狀況,淨利,,仟元,2020,298017
G,營運狀況,營業收入,,仟元,2019,2691153
G,營運狀況,營業成本,,仟元,2019,1808354
G,營運狀況,營業費用,,仟元,2019,226965
G,營運狀況,淨利,,仟元,2019,489737
G,營運狀況,營業收入,,仟元,2018,2643402
G,營運狀況,營業成本,,仟元,2018,1793570
G,營運狀況,營業費用,,仟元,2018,205261
G,營運狀況,淨利,,仟元,2018,504968
