分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,29097.429999999993
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,93594.63
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,122692.06
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,27851.070000000007
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,88296.12
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,116147.19
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,31670.97
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,102155.09
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,133826.06
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,30212.97
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,89219.95
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,119432.92
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,30108.559999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,86387.55
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,116496.11
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,44056.01000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,112006.69
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,156062.7
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,24.308999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,28.862
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.281
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,58.01499999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,57.07
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.231
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,18.342
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,70.76299999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,64.948
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.7279999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,20.177
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,204.23799999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,117.839
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,21.982
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,112.56700000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,138.5
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,103.99300000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,13.871999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,61.153999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,43.051
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,31.293
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.391
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,33.189
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,129.655
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,110.80799999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,22.208999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,133.52100000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,52.545
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,33.117999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,15.568
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,52.037000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,32.336
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,29.323999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,13.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,48.804
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,58.44600000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,72.176
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,69.835
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,110.559
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.8180000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.092
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,47.273
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,31.044
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,45.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,55.27799999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.8200000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.078
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,66.291
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,34.001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,66.664
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,62.462999999999994
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.883
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.08600000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,25.92
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,14.112999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,32.513
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.782
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.201
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.029
E,環境違規,違反環境法規金額-misc,,元,2010,12000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,60000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,340000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,120000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,100000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,0
E,環境違規,違反環境法規次數-misc,,次,2014,0
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,140000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,100000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,438000
E,環境違規,違反環境法規次數-misc,,次,2016,5
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,266000
E,環境違規,違反環境法規次數-misc,,次,2018,11
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,260000
E,環境違規,違反環境法規次數-misc,,次,2020,7
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,129000
E,環境違規,違反環境法規次數-misc,,次,2021,3
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
G,資本額,資本額,,元,2020,1552500000
G,資本額,資本額,,元,2019,1552500000
