分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,10.337
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.67
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.05299999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,21.294999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.403
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.030999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.0250000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,13.713000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.13699999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.011000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,13.008000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.37
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,10.431000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.30800000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.8780000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.204
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.898
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.126
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.46
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.359
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.441
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.9400000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.176
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.504
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.912
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.955
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.027
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.492
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.064
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.322
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.011000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.633
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.9820000000000001
E,環境違規,違反環境法規金額-misc,,元,2015,60000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,80000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2017,75000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工薪資,平均薪資,,仟元,2020,651
S,員工薪資,薪資中位數,,仟元,2020,547
S,員工薪資,平均薪資,,仟元,2019,693
S,員工薪資,薪資中位數,,仟元,2019,569
S,員工薪資,平均薪資,,仟元,2018,677
G,資本額,資本額,,元,2020,3036166170
G,資本額,資本額,,元,2019,3036166170
G,營運狀況,營業收入,,仟元,2020,28366756
G,營運狀況,營業成本,,仟元,2020,14969269
G,營運狀況,營業費用,,仟元,2020,12467398
G,營運狀況,淨利,,仟元,2020,747354
G,營運狀況,營業收入,,仟元,2019,25372561
G,營運狀況,營業成本,,仟元,2019,12825694
G,營運狀況,營業費用,,仟元,2019,10937734
G,營運狀況,淨利,,仟元,2019,1294021
G,營運狀況,營業收入,,仟元,2018,21757064
G,營運狀況,營業成本,,仟元,2018,11719868
G,營運狀況,營業費用,,仟元,2018,9985551
G,營運狀況,淨利,,仟元,2018,390322
G,營運狀況,營業收入,,仟元,2017,19494431
G,營運狀況,營業成本,,仟元,2017,10289954
G,營運狀況,營業費用,,仟元,2017,9067785
G,營運狀況,淨利,,仟元,2017,130602
G,營運狀況,營業收入,,仟元,2016,20164515
G,營運狀況,營業成本,,仟元,2016,10828889
G,營運狀況,營業費用,,仟元,2016,8719018
G,營運狀況,淨利,,仟元,2016,716419
