分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2013,27916.929999999993
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2013,43252.61
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,26846.799999999996
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,42519.85
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,27890.179999999993
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,41034.47
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,34394.81
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,40830.34
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,903.1404372475623
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,39126.78
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,41596.2
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,874.0621665676633
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,35823.27
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,39440.93
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,749.6269255427744
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,31124.380000000005
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,37122.59
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,658.2926516134577
E,空氣污染物申報,氮氧化物,,,2009,0.512
E,空氣污染物申報,硫氧化物,,,2009,0.39599999999999996
E,空氣污染物申報,粒狀污染物,,,2009,0
E,空氣污染物申報,揮發性有機化合物,,,2009,2.758
E,空氣污染物申報,氮氧化物,,,2010,0.211
E,空氣污染物申報,硫氧化物,,,2010,0.158
E,空氣污染物申報,粒狀污染物,,,2010,0
E,空氣污染物申報,揮發性有機化合物,,,2010,2.8810000000000002
E,空氣污染物申報,氮氧化物,,,2011,0.22999999999999998
E,空氣污染物申報,硫氧化物,,,2011,0.17600000000000002
E,空氣污染物申報,粒狀污染物,,,2011,0
E,空氣污染物申報,揮發性有機化合物,,,2011,3.0300000000000002
E,空氣污染物申報,氮氧化物,,,2012,0.7869999999999999
E,空氣污染物申報,硫氧化物,,,2012,0.21299999999999997
E,空氣污染物申報,粒狀污染物,,,2012,0
E,空氣污染物申報,揮發性有機化合物,,,2012,3.059
E,空氣污染物申報,氮氧化物,,,2013,0.5109999999999999
E,空氣污染物申報,硫氧化物,,,2013,0.125
E,空氣污染物申報,粒狀污染物,,,2013,0
E,空氣污染物申報,揮發性有機化合物,,,2013,2.1149999999999998
E,空氣污染物申報,氮氧化物,,,2014,1.336
E,空氣污染物申報,硫氧化物,,,2014,0.295
E,空氣污染物申報,粒狀污染物,,,2014,0
E,空氣污染物申報,揮發性有機化合物,,,2014,3.5620000000000003
E,空氣污染物申報,氮氧化物,,,2015,0.616
E,空氣污染物申報,硫氧化物,,,2015,0.164
E,空氣污染物申報,粒狀污染物,,,2015,0
E,空氣污染物申報,揮發性有機化合物,,,2015,2.371
E,空氣污染物申報,氮氧化物,,,2016,1.6219999999999997
E,空氣污染物申報,硫氧化物,,,2016,0.572
E,空氣污染物申報,粒狀污染物,,,2016,0
E,空氣污染物申報,揮發性有機化合物,,,2016,4.028
E,空氣污染物申報,苯,,,2017,0
E,空氣污染物申報,四氯化碳,,,2017,0
E,空氣污染物申報,1-1-二氯乙烷,,,2017,0
E,空氣污染物申報,1-2-二氯乙烷,,,2017,0
E,空氣污染物申報,戴奧辛,,,2017,0
E,空氣污染物申報,乙苯,,,2017,0
E,空氣污染物申報,二氯甲烷,,,2017,0
E,空氣污染物申報,氮氧化物,,,2017,4.445
E,空氣污染物申報,硫氧化物,,,2017,1.07
E,空氣污染物申報,苯乙烯,,,2017,0
E,空氣污染物申報,粒狀污染物,,,2017,0
E,空氣污染物申報,四氯乙烯,,,2017,0
E,空氣污染物申報,甲苯,,,2017,0
E,空氣污染物申報,三氯乙烷,,,2017,0
E,空氣污染物申報,三氯乙烯,,,2017,0
E,空氣污染物申報,揮發性有機化合物,,,2017,3.625
E,空氣污染物申報,二甲苯,,,2017,0
E,空氣污染物申報,三氯甲烷,,,2017,0
E,空氣污染物申報,重金屬,,,2017,0
E,空氣污染物申報,苯,,,2018,0
E,空氣污染物申報,四氯化碳,,,2018,0
E,空氣污染物申報,1-1-二氯乙烷,,,2018,0
E,空氣污染物申報,1-2-二氯乙烷,,,2018,0
E,空氣污染物申報,戴奧辛,,,2018,0
E,空氣污染物申報,乙苯,,,2018,0
E,空氣污染物申報,二氯甲烷,,,2018,0
E,空氣污染物申報,氮氧化物,,,2018,2.71
E,空氣污染物申報,硫氧化物,,,2018,0.653
E,空氣污染物申報,苯乙烯,,,2018,0
E,空氣污染物申報,粒狀污染物,,,2018,0
E,空氣污染物申報,四氯乙烯,,,2018,0
E,空氣污染物申報,甲苯,,,2018,0
E,空氣污染物申報,三氯乙烷,,,2018,0
E,空氣污染物申報,三氯乙烯,,,2018,0
E,空氣污染物申報,揮發性有機化合物,,,2018,2.632
E,空氣污染物申報,二甲苯,,,2018,0
E,空氣污染物申報,三氯甲烷,,,2018,0
E,空氣污染物申報,重金屬,,,2018,0
E,空氣污染物申報,苯,,,2019,0
E,空氣污染物申報,四氯化碳,,,2019,0
E,空氣污染物申報,1-1-二氯乙烷,,,2019,0
E,空氣污染物申報,1-2-二氯乙烷,,,2019,0
E,空氣污染物申報,戴奧辛,,,2019,0
E,空氣污染物申報,乙苯,,,2019,0
E,空氣污染物申報,二氯甲烷,,,2019,0
E,空氣污染物申報,氮氧化物,,,2019,2.448
E,空氣污染物申報,硫氧化物,,,2019,1.594
