分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,44929.34
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,15712.54
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,60641.88
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,44929.34
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,15742.7
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,60672.03999999999
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,28517.839999999997
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,13912.19
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,42430.03
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,26864.46
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,13220.25
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,40084.71
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,26038.579999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,13216.05
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,39254.63
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,28640.8
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,13382.02
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,42022.82
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,32728.429999999997
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,14989.52
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,47717.95
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,32507.570000000003
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,15809.34
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,48316.91
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,68.27600000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,19.994
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.138
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,21.894
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,9.635
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.2089999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,58.507
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,36.516999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.274
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.43999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.968
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.788
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.063
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.66
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,12.824
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,6.018
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.14100000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,34.694
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,10.148
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.455
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,31.945999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.71
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.245
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,32.578
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.601
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.23500000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,34.369
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.463
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.333
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,32.879999999999995
