分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,溫室氣體排放總量與生產量成正相關，本公司持續改善生產設備，減少能源耗用，透過工廠管理，使熔爐與輸送設備運轉更有效率，進而減少用水用電及瓦斯量。本公司二氧化碳排放量90%以上來自水、電、瓦斯，因此水、電、瓦斯的節約為節能減碳的首要目標，預計111年用水量、電量、瓦斯度數較110年度節省1%為目標，持續減少溫室氣體總排放量。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,12.944999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,26.648000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,4.423
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,20.500999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,14.731000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,34.784
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.883
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,26.642
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.565999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,28.505
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.8369999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,24.562
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4.976
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,24.389
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.841
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,24.606
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,22.358999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,5.449999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,26.493000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,10.522
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,20.786
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.3329999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,29.235999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,9.636
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,16.963
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.8609999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,29.089000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,7.702
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,13.156999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.0789999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,29.611000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,7.544
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,13.368
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.569
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,29.378
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.42099999999999993
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,7.84
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,13.268
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,27.526
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.839
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,8.581999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,14.968
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.806
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,25.574
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.0310000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,9.626999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,15.997999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.4369999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,24.131
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.22400000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.277
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,15.787999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.878
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,24.163
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.379
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.928
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,9.015999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,12.738000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,3.5599999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,22.764000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.38799999999999996
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,1.163
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,4.8629999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,7.321
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.7469999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,13.639
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.022
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.7130000000000001
E,環境違規,違反環境法規金額-misc,,元,2012,300000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2017,6000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,60000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,300000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,200000
E,環境違規,違反環境法規次數-空氣,,次,2020,2
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,150000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,150000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工薪資,平均薪資,,仟元,2020,697
S,員工薪資,薪資中位數,,仟元,2020,658
S,員工薪資,平均薪資,,仟元,2019,683
S,員工薪資,薪資中位數,,仟元,2019,652
S,員工薪資,平均薪資,,仟元,2018,665
G,資本額,資本額,,元,2020,1673185340
G,資本額,資本額,,元,2019,1673185340
G,營運狀況,營業收入,,仟元,2020,8536948
G,營運狀況,營業成本,,仟元,2020,7847755
G,營運狀況,營業費用,,仟元,2020,211342
G,營運狀況,淨利,,仟元,2020,354015
G,營運狀況,營業收入,,仟元,2019,9840519
G,營運狀況,營業成本,,仟元,2019,9013455
G,營運狀況,營業費用,,仟元,2019,237280
G,營運狀況,淨利,,仟元,2019,515168
G,營運狀況,營業收入,,仟元,2018,10590555
G,營運狀況,營業成本,,仟元,2018,9874488
G,營運狀況,營業費用,,仟元,2018,216909
G,營運狀況,淨利,,仟元,2018,368721
G,營運狀況,營業收入,,仟元,2017,10848760
G,營運狀況,營業成本,,仟元,2017,9436588
G,營運狀況,營業費用,,仟元,2017,235009
G,營運狀況,淨利,,仟元,2017,1005928
G,營運狀況,營業收入,,仟元,2016,9309660
G,營運狀況,營業成本,,仟元,2016,8192751
G,營運狀況,營業費用,,仟元,2016,214343
G,營運狀況,淨利,,仟元,2016,797749
