分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,"1.以2021年為基準年,短期及長期溫室氣體減排目標  (1)短期目標:至2025年於範疇一較基準年減少 5%,範疇二較基準年減少 1% (2)長期目標:至2050年於範疇一較基準年減少10%,範疇二較基準年減少50% 2. 綠電建置再生能源發電容量3.5MW 3. 空污防制設備天然氣使用量較2016年下降10% 4. 綠地認養費用10萬/年 5. 依ISO50001能源管理系統之改善方案及目標推動 詳細內容請參考本公司2021年永續報告書。"
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,4.13
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.066
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,55.594
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5.4559999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.123
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.05
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,66.83699999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.73
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.335
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,15.795
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,7.203000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.147
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.31099999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,96.988
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,8.81
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.044000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,145.05400000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,7.996999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.421
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,142.98299999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.7100000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.12599999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,40.853
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,9.974
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.8370000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,187.24099999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.112
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.509
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,133.046
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.939
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.54
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,149.27099999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.03
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.1499999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.242
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,81.022
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.399
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,6.882999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.38200000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,108.736
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.1870000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.2729999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.188
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,63.229000000000006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.622
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.005
E,環境違規,違反環境法規金額-misc,,元,2015,60000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
S,員工薪資,平均薪資,,仟元,2020,791
S,員工薪資,薪資中位數,,仟元,2020,713
S,員工薪資,平均薪資,,仟元,2019,760
S,員工薪資,薪資中位數,,仟元,2019,677
S,員工薪資,平均薪資,,仟元,2018,802
G,資本額,資本額,,元,2020,2091196920
G,資本額,資本額,,元,2019,2091196920
G,營運狀況,營業收入,,仟元,2020,8766318
G,營運狀況,營業成本,,仟元,2020,6687745
G,營運狀況,營業費用,,仟元,2020,1035688
G,營運狀況,淨利,,仟元,2020,784353
G,營運狀況,營業收入,,仟元,2019,7583654
G,營運狀況,營業成本,,仟元,2019,5844516
G,營運狀況,營業費用,,仟元,2019,998351
G,營運狀況,淨利,,仟元,2019,618282
G,營運狀況,營業收入,,仟元,2018,9643051
G,營運狀況,營業成本,,仟元,2018,7650007
G,營運狀況,營業費用,,仟元,2018,1024079
G,營運狀況,淨利,,仟元,2018,679474
G,營運狀況,營業收入,,仟元,2017,11192892
