分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,602613210
G,資本額,資本額,,元,2019,602613210
G,營運狀況,營業收入,,仟元,2020,1811757
G,營運狀況,營業成本,,仟元,2020,886250
G,營運狀況,營業費用,,仟元,2020,657772
G,營運狀況,淨利,,仟元,2020,284681
G,營運狀況,營業收入,,仟元,2019,1930451
G,營運狀況,營業成本,,仟元,2019,953258
G,營運狀況,營業費用,,仟元,2019,814086
G,營運狀況,淨利,,仟元,2019,99327
G,營運狀況,營業收入,,仟元,2018,1865801
G,營運狀況,營業成本,,仟元,2018,879894
G,營運狀況,營業費用,,仟元,2018,801026
G,營運狀況,淨利,,仟元,2018,123180
G,營運狀況,營業收入,,仟元,2017,1408613
G,營運狀況,營業成本,,仟元,2017,674489
G,營運狀況,營業費用,,仟元,2017,492176
G,營運狀況,淨利,,仟元,2017,192906
G,營運狀況,營業收入,,仟元,2016,1002960
G,營運狀況,營業成本,,仟元,2016,527969
G,營運狀況,營業費用,,仟元,2016,247001
G,營運狀況,淨利,,仟元,2016,193651
