分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.08
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,31.883
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.313
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.077
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,26.794
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.058
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.067
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,22.965
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.028999999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.047
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,20.102
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.041999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.05499999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,19.512999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.047
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.06999999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,22.608
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.041999999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.052
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,26.89
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.032
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.026
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,29.503000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.024000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,29.537
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,1.573
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,4.6819999999999995
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.125
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.033999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,29.042
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,1.396
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,4.144
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.169
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.035
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,26.387
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.085
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,3.8150000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.884
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.033
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,24.101000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.106
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.448
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.806
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.061999999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.774
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.376
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.726
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.027
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,20.203
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.88
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,2.9640000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.903
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,9.921
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.45
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.4889999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.508
E,環境違規,違反環境法規金額-misc,,元,2012,120000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2017,10000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工薪資,平均薪資,,仟元,2020,628
S,員工薪資,薪資中位數,,仟元,2020,583
S,員工薪資,平均薪資,,仟元,2019,661
S,員工薪資,薪資中位數,,仟元,2019,598
S,員工薪資,平均薪資,,仟元,2018,628
G,資本額,資本額,,元,2020,762300000
G,資本額,資本額,,元,2019,762300000
G,營運狀況,營業收入,,仟元,2020,4797165
G,營運狀況,營業成本,,仟元,2020,4125419
G,營運狀況,營業費用,,仟元,2020,486800
G,營運狀況,淨利,,仟元,2020,159750
G,營運狀況,營業收入,,仟元,2019,5390196
G,營運狀況,營業成本,,仟元,2019,4423289
G,營運狀況,營業費用,,仟元,2019,555892
G,營運狀況,淨利,,仟元,2019,360457
G,營運狀況,營業收入,,仟元,2018,5703811
G,營運狀況,營業成本,,仟元,2018,4872472
G,營運狀況,營業費用,,仟元,2018,553968
G,營運狀況,淨利,,仟元,2018,319207
G,營運狀況,營業收入,,仟元,2017,6197390
G,營運狀況,營業成本,,仟元,2017,5126223
G,營運狀況,營業費用,,仟元,2017,577027
G,營運狀況,淨利,,仟元,2017,499364
G,營運狀況,營業收入,,仟元,2016,5900257
G,營運狀況,營業成本,,仟元,2016,4881365
G,營運狀況,營業費用,,仟元,2016,561473
G,營運狀況,淨利,,仟元,2016,497308
