分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司2021年溫室氣體達1%之減量目標，2022年碳排放減量目標為降低1.5%。擬規劃於2030年辦公室據點100%淨零、生產據點溫室氣體減量20%。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,4.4239999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,8.860000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,11.549999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,12.795
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,9.813999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,12.662
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.142
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.14300000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.728
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,9.140999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.137
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.933
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.4180000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.9800000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.18000000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.5359999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.481
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.475
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.15
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.601
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.501
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.5980000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.20800000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.9600000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.9790000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.306
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.0879999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.045
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.41900000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.181
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.013
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.709
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.34
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.379
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,12.913
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.203
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.733
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.381
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.389
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.832
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.32
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.304
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.946000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.133
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.046
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.039
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,7.613
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.007
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.414
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.008
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.008
E,環境違規,違反環境法規金額-misc,,元,2010,10000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,300000
E,環境違規,違反環境法規次數-misc,,次,2012,3
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
