分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,36922.06999999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,70460.1
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,107382.17
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,32376.39
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,68699.48
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,101075.87
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,33612.880000000005
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,67137.48
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,100750.36
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,785.019925409738
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,33803.07000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,69797.18
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,103600.25
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,752.4143655019717
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,25697.989999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,53878.02
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,79576.01
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,705.3326459880443
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,26231.620000000003
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,50738.96
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,76970.58
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,779.2156595959731
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,26363.769999999997
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,52212.63
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,78576.4
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,837.5546972364331
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,318000
E,環境違規,違反環境法規次數-misc,,次,2019,7
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,12000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,180000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,1029
S,員工薪資,薪資中位數,,仟元,2020,961
S,員工薪資,平均薪資,,仟元,2019,908
S,員工薪資,薪資中位數,,仟元,2019,889
S,員工薪資,平均薪資,,仟元,2018,994
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,9381644
G,營運狀況,營業成本,,仟元,2020,8514709
G,營運狀況,營業費用,,仟元,2020,488585
G,營運狀況,淨利,,仟元,2020,253371
G,營運狀況,營業收入,,仟元,2019,9877956
G,營運狀況,營業成本,,仟元,2019,9295162
G,營運狀況,營業費用,,仟元,2019,510209
G,營運狀況,淨利,,仟元,2019,30090
G,營運狀況,營業收入,,仟元,2018,11282054
G,營運狀況,營業成本,,仟元,2018,10574951
G,營運狀況,營業費用,,仟元,2018,577207
G,營運狀況,淨利,,仟元,2018,97225
G,營運狀況,營業收入,,仟元,2017,13769042
G,營運狀況,營業成本,,仟元,2017,12017670
G,營運狀況,營業費用,,仟元,2017,751921
G,營運狀況,淨利,,仟元,2017,748979
G,營運狀況,營業收入,,仟元,2016,12834115
G,營運狀況,營業成本,,仟元,2016,10421569
G,營運狀況,營業費用,,仟元,2016,689722
G,營運狀況,淨利,,仟元,2016,1289418
