分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,353710.22
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,332686.42
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,686396.6399999999
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,300385.22
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,325045.25
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,625430.47
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,327042.28
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,342074.25
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,669116.53
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,518.6375926229869
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,381150.38
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,362509.23
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,743659.61
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,465.16584019089885
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,348904.55
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,345916.14
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,694820.69
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,422.7155369518669
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,328872.37
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,315420.38
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,644292.75
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,474.60162866283713
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,324018.73
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,289884.52
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,613903.25
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,523.6902604926833
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,431.27099999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,472.931
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,73.543
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,244.62900000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,205.043
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,162.255
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,37.135
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,192.25899999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,572.836
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,466.552
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,77.821
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,490.48299999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,474.267
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,381.96400000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,56.544
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,369.1909999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,413.27299999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,323.03900000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,56.144999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,454.54100000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,618.0690000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,237.79899999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,33.211
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,512.3559999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,396.9440000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,87.962
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,13.656999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,353.25000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,483.524
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,145.737
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,17.715000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,477.36499999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,524.7370000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,113.07799999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,17.906000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,491.6439999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.254
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,1.4249999999999998
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,177.539
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.254
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,2.016
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,5.233
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.14500000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,4.978
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,440.1070000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,61.318
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,11.153999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,223.081
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.13
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.661
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,73.438
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.14300000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,1.5500000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.9249999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.07200000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.9749999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.044
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,479.589
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,103.116
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,10.197000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,323.40599999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.25
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,1.246
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,123.543
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.279
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,2.6189999999999993
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.7399999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.138
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.761
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.16799999999999998
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,345.26300000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,65.477
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,7.324000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,234.125
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.165
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.753
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,91.136
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.197
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,3.2419999999999995
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.514
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.08299999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.674
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.124
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,630.6659999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,100.175
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,18.628999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,401.79799999999994
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.5730000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,2.2849999999999997
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,159.32199999999997
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.469
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,3.8299999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.565
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.229
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,4.902
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.521
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.006
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,200000
E,環境違規,違反環境法規次數-空氣,,次,2010,2
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,100000
