分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,17.93
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,55.303
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,107.70499999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,73.789
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,172.74
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,130.152
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,116.77600000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,53.427
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.471
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.189
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,126.12499999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,7.319000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.015000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.532
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,70.324
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,18.845
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,9.686
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.53
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,112.18700000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.598
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.1930000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.6980000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,82.266
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.83
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.932
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.6390000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,69.21700000000001
E,環境違規,違反環境法規金額-misc,,元,2014,120000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,243000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,4158000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,66000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,913
S,員工薪資,薪資中位數,,仟元,2020,845
S,員工薪資,平均薪資,,仟元,2019,856
S,員工薪資,薪資中位數,,仟元,2019,789
S,員工薪資,平均薪資,,仟元,2018,773
G,資本額,資本額,,元,2020,7272401260
G,資本額,資本額,,元,2019,7272401260
G,營運狀況,營業收入,,仟元,2020,23011381
G,營運狀況,營業成本,,仟元,2020,17979208
G,營運狀況,營業費用,,仟元,2020,1601249
G,營運狀況,淨利,,仟元,2020,2367483
G,營運狀況,營業收入,,仟元,2019,20337881
G,營運狀況,營業成本,,仟元,2019,16411742
G,營運狀況,營業費用,,仟元,2019,1561948
G,營運狀況,淨利,,仟元,2019,2584161
G,營運狀況,營業收入,,仟元,2018,18480027
G,營運狀況,營業成本,,仟元,2018,15050032
G,營運狀況,營業費用,,仟元,2018,1477788
G,營運狀況,淨利,,仟元,2018,1103075
G,營運狀況,營業收入,,仟元,2017,17940855
G,營運狀況,營業成本,,仟元,2017,14703729
G,營運狀況,營業費用,,仟元,2017,1690079
G,營運狀況,淨利,,仟元,2017,3026528
G,營運狀況,營業收入,,仟元,2016,18387593
G,營運狀況,營業成本,,仟元,2016,14745472
G,營運狀況,營業費用,,仟元,2016,1733852
G,營運狀況,淨利,,仟元,2016,1226280
