分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.367
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.058
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.358
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.356
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.008
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,1200
S,員工薪資,薪資中位數,,仟元,2020,1179
S,員工薪資,平均薪資,,仟元,2019,1245
S,員工薪資,薪資中位數,,仟元,2019,1166
S,員工薪資,平均薪資,,仟元,2018,1228
G,資本額,資本額,,元,2020,317004500
G,資本額,資本額,,元,2019,317004500
