分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,22.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,5.379999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,8.538
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,10.492
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,13.803
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,16.739
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,13.195
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.162
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,7.636
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.164
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.4559999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.135
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.222
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.402
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.831
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.482
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.255
E,環境違規,違反環境法規金額-misc,,元,2016,100000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2022,10000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,1000000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,497
S,員工薪資,薪資中位數,,仟元,2020,403
S,員工薪資,平均薪資,,仟元,2019,523
S,員工薪資,薪資中位數,,仟元,2019,412
S,員工薪資,平均薪資,,仟元,2018,506
G,資本額,資本額,,元,2020,700000000
G,資本額,資本額,,元,2019,700000000
G,營運狀況,營業收入,,仟元,2020,551501
G,營運狀況,營業成本,,仟元,2020,666347
G,營運狀況,營業費用,,仟元,2020,123414
G,營運狀況,淨利,,仟元,2020,-284890
G,營運狀況,營業收入,,仟元,2019,744469
G,營運狀況,營業成本,,仟元,2019,834615
G,營運狀況,營業費用,,仟元,2019,144802
G,營運狀況,淨利,,仟元,2019,-231123
G,營運狀況,營業收入,,仟元,2018,901674
G,營運狀況,營業成本,,仟元,2018,1058807
G,營運狀況,營業費用,,仟元,2018,186327
G,營運狀況,淨利,,仟元,2018,-342604
G,營運狀況,營業收入,,仟元,2017,1225371
G,營運狀況,營業成本,,仟元,2017,1615953
G,營運狀況,營業費用,,仟元,2017,318474
G,營運狀況,淨利,,仟元,2017,-622695
G,營運狀況,營業收入,,仟元,2016,1296606
G,營運狀況,營業成本,,仟元,2016,2454764
G,營運狀況,營業費用,,仟元,2016,353446
G,營運狀況,淨利,,仟元,2016,-2172004
