分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,25.099000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,33.16600000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.6879999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.43999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,9.097
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,10.668999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.526
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.257
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.420999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,7.034999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.368
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.22599999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,3.401
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,3.2550000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,11.937999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,12.673000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.386
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.23800000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,9.813
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,11.17
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.898
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.26399999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.1420000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.549
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,13.144
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,17.445999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.84
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.18
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.6739999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.616999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.7020000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.124
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.7040000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.237
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.34900000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.152
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.482
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.17
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.047
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.017
E,環境違規,違反環境法規金額-misc,,元,2013,66000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,300000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2021,12000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,453
S,員工薪資,薪資中位數,,仟元,2020,394
S,員工薪資,平均薪資,,仟元,2019,462
S,員工薪資,薪資中位數,,仟元,2019,371
S,員工薪資,平均薪資,,仟元,2018,469
G,資本額,資本額,,元,2020,1913128300
G,資本額,資本額,,元,2019,1913128300
G,營運狀況,營業收入,,仟元,2020,1490520
G,營運狀況,營業成本,,仟元,2020,1248856
G,營運狀況,營業費用,,仟元,2020,618657
G,營運狀況,淨利,,仟元,2020,-374392
G,營運狀況,營業收入,,仟元,2019,2226820
G,營運狀況,營業成本,,仟元,2019,1776555
G,營運狀況,營業費用,,仟元,2019,792071
G,營運狀況,淨利,,仟元,2019,-546503
G,營運狀況,營業收入,,仟元,2018,2024588
G,營運狀況,營業成本,,仟元,2018,1427260
G,營運狀況,營業費用,,仟元,2018,736123
G,營運狀況,淨利,,仟元,2018,-1314168
G,營運狀況,營業收入,,仟元,2017,3254653
G,營運狀況,營業成本,,仟元,2017,2687081
G,營運狀況,營業費用,,仟元,2017,1174200
G,營運狀況,淨利,,仟元,2017,-1029198
G,營運狀況,營業收入,,仟元,2016,3232698
G,營運狀況,營業成本,,仟元,2016,2411934
G,營運狀況,營業費用,,仟元,2016,1129062
G,營運狀況,淨利,,仟元,2016,-357719
