分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,19890
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,130620
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,26590
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,133280
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,19480
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,126950
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,能源使用狀況,總用電量,true,度,2018,9913397
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,總用電量,true,度,2019,10535585
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,總用電量,true,度,2020,11636918
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,水資源,總取水量,true,噸,2018,1006952
E,水資源,回收水量,true,噸,2018,94016
E,水資源,耗用水量,true,噸,2018,752628
E,水資源,排放水量,true,噸,2018,254324
E,水資源,總取水量,true,噸,2019,1034216
E,水資源,回收水量,true,噸,2019,94832
E,水資源,耗用水量,true,噸,2019,734847
E,水資源,排放水量,true,噸,2019,299369
E,水資源,總取水量,true,噸,2020,1029036
E,水資源,回收水量,true,噸,2020,113920
E,水資源,耗用水量,true,噸,2020,744178
E,水資源,排放水量,true,噸,2020,284858
E,廢棄物管理,一般事業廢棄物,true,噸,2018,296.58
E,廢棄物管理,有害事業廢棄物,true,噸,2018,20.41
E,廢棄物管理,資源化再利用,true,噸,2018,58.58
E,廢棄物管理,一般事業廢棄物,true,噸,2019,486.39
E,廢棄物管理,有害事業廢棄物,true,噸,2019,19.39
E,廢棄物管理,資源化再利用,true,噸,2019,230.42
E,廢棄物管理,一般事業廢棄物,true,噸,2020,372.36
E,廢棄物管理,有害事業廢棄物,true,噸,2020,16.72
E,廢棄物管理,資源化再利用,true,噸,2020,84.92
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,7.413
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,10.254999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.814
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.3810000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,8.838
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,12.739999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.6970000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.018
