分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.847
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.712
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,3.612
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.875
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.76
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.228
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.851
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.712
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.3
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.398
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.712
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.526
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.664
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.215999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,11.603
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.6159999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.649
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,7.778
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,11.397
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.854
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.568
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,11.032
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,8.055000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.76
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.115
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.482
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.026
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.665
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.522
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.829
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.097
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.88
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.302
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,6.083
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.163
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.6310000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.086
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.513999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.066
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.246
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.880999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.633
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.29
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.357
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,5.338000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.1580000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,10.18
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.556
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.0270000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.249
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,80000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,10000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,30000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2018,66000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,1200
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,10000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,625
S,員工薪資,薪資中位數,,仟元,2020,610
S,員工薪資,平均薪資,,仟元,2019,608
S,員工薪資,薪資中位數,,仟元,2019,601
S,員工薪資,平均薪資,,仟元,2018,577
G,資本額,資本額,,元,2020,6327735060
G,資本額,資本額,,元,2019,6327735060
G,營運狀況,營業收入,,仟元,2020,7440063
G,營運狀況,營業成本,,仟元,2020,7092972
G,營運狀況,營業費用,,仟元,2020,175228
G,營運狀況,淨利,,仟元,2020,371697
G,營運狀況,營業收入,,仟元,2019,7832617
G,營運狀況,營業成本,,仟元,2019,7734558
G,營運狀況,營業費用,,仟元,2019,174637
G,營運狀況,淨利,,仟元,2019,732419
G,營運狀況,營業收入,,仟元,2018,8560093
G,營運狀況,營業成本,,仟元,2018,8233135
G,營運狀況,營業費用,,仟元,2018,169898
G,營運狀況,淨利,,仟元,2018,-560649
G,營運狀況,營業收入,,仟元,2017,8299244
G,營運狀況,營業成本,,仟元,2017,7750818
G,營運狀況,營業費用,,仟元,2017,187419
G,營運狀況,淨利,,仟元,2017,616005
G,營運狀況,營業收入,,仟元,2016,7083664
G,營運狀況,營業成本,,仟元,2016,6913055
G,營運狀況,營業費用,,仟元,2016,177414
G,營運狀況,淨利,,仟元,2016,-11300
