分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,65.9
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,15466.6
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,15532.5
E,能源使用狀況,總用電量,true,度（KWh）,2021,30761482.8897
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2021,66.24
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,,2021,186.674
E,水資源,回收水量,true,,2021,NA
E,水資源,耗用水量,true,,2021,NA
E,水資源,排放水量,true,,2021,NA
E,廢棄物管理,一般事業廢棄物,true,,2021,68.4
E,廢棄物管理,有害事業廢棄物,true,,2021,3.8
E,廢棄物管理,資源化再利用,true,,2021,NA
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.136
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.08100000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.064
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.06
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.048
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.28200000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.433
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.38
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.33399999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.28900000000000003
