分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,727.25
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,3167.38
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,3894.63
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,931.9699999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,3076.48
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,4008.45
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,401.52
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,3825.64
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,4227.16
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,205.9900000000007
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,4211.78
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,4417.77
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,412.1299999999992
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,4103.35
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,4515.48
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,411.2597999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,4431.0242
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,4842.284
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.166
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.952
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.6
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.948
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.882
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.8710000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.152
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.9529999999999998
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
G,資本額,資本額,,元,2020,456000000
G,資本額,資本額,,元,2019,456000000
