分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,現階段僅有ISO50001節電目標-年度節省電力使用1%。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.9450000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,1.208
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.066
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.503
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.346
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.5790000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.99
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.21
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.437
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.822
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.638
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.768
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.7919999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.461
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.889
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1.7630000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.621
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.7
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.895
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,1.303
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.5780000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,9.563
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.506
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.819999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.5680000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.929
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.634
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.526
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.01
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.283
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.687
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.666
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.169
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,6.040000000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.3780000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.519
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.528
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.268
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.477
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.139
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.37
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.385
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.193
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.6229999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.5349999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.15900000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.5860000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.317
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.119
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.032
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.326
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.478
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.226
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.12
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.0550000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.35300000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.23199999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.10300000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.425
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.476
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.14100000000000001
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,33333
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
S,員工薪資,平均薪資,,仟元,2020,582
