分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,559
S,員工薪資,薪資中位數,,仟元,2020,445
S,員工薪資,平均薪資,,仟元,2019,528
S,員工薪資,薪資中位數,,仟元,2019,410
S,員工薪資,平均薪資,,仟元,2018,631
G,資本額,資本額,,元,2020,1182579270
G,資本額,資本額,,元,2019,1182579270
G,營運狀況,營業收入,,仟元,2020,4660963
G,營運狀況,營業成本,,仟元,2020,3531257
G,營運狀況,營業費用,,仟元,2020,587005
G,營運狀況,淨利,,仟元,2020,424076
G,營運狀況,營業收入,,仟元,2019,4861898
G,營運狀況,營業成本,,仟元,2019,3618480
G,營運狀況,營業費用,,仟元,2019,629532
G,營運狀況,淨利,,仟元,2019,531634
G,營運狀況,營業收入,,仟元,2018,5522112
G,營運狀況,營業成本,,仟元,2018,4003224
G,營運狀況,營業費用,,仟元,2018,751575
G,營運狀況,淨利,,仟元,2018,709301
G,營運狀況,營業收入,,仟元,2017,4986954
G,營運狀況,營業成本,,仟元,2017,3474270
G,營運狀況,營業費用,,仟元,2017,709763
G,營運狀況,淨利,,仟元,2017,528888
G,營運狀況,營業收入,,仟元,2016,4921244
G,營運狀況,營業成本,,仟元,2016,3342366
G,營運狀況,營業費用,,仟元,2016,740533
G,營運狀況,淨利,,仟元,2016,702623
