分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.034
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.046000000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.245
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,25.604
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.198
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.059
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.694
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,36.098
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.193
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.054
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.40800000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,27.525000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.449
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.1
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,35.317
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.25
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.10300000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.794
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,24.406
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.736
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.13299999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.135
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,27.526
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.188
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.086
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.7639999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,32.317
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.291
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.095
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.3159999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,26.378
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.309
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.096
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.095
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,28.317999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,7.7989999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.153
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.084
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.621
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,28.285
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,6.2010000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.094
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.08
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.30000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,28.399
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,6.319999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.618
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.239
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.527
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.9520000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.6950000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.29000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.062000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,4.0760000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.611
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.35400000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,37.74
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.241
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,4.162
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.351
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.173
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.043
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.11499999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,2.223
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,10000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,273000
E,環境違規,違反環境法規次數-水,,次,2021,1
S,員工薪資,平均薪資,,仟元,2020,563
S,員工薪資,薪資中位數,,仟元,2020,502
S,員工薪資,平均薪資,,仟元,2019,601
S,員工薪資,薪資中位數,,仟元,2019,540
S,員工薪資,平均薪資,,仟元,2018,604
G,資本額,資本額,,元,2020,692454110
G,資本額,資本額,,元,2019,692454110
G,營運狀況,營業收入,,仟元,2020,1052991
G,營運狀況,營業成本,,仟元,2020,960750
G,營運狀況,營業費用,,仟元,2020,85937
G,營運狀況,淨利,,仟元,2020,324045
G,營運狀況,營業收入,,仟元,2019,1242120
G,營運狀況,營業成本,,仟元,2019,1120914
G,營運狀況,營業費用,,仟元,2019,91825
G,營運狀況,淨利,,仟元,2019,289942
G,營運狀況,營業收入,,仟元,2018,1337755
G,營運狀況,營業成本,,仟元,2018,1201828
G,營運狀況,營業費用,,仟元,2018,100360
G,營運狀況,淨利,,仟元,2018,453196
G,營運狀況,營業收入,,仟元,2017,1169100
G,營運狀況,營業成本,,仟元,2017,1064223
G,營運狀況,營業費用,,仟元,2017,96538
G,營運狀況,淨利,,仟元,2017,540584
G,營運狀況,營業收入,,仟元,2016,1194399
G,營運狀況,營業成本,,仟元,2016,1078790
G,營運狀況,營業費用,,仟元,2016,99292
G,營運狀況,淨利,,仟元,2016,529412
