分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2018,10500
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,517
S,員工薪資,薪資中位數,,仟元,2020,449
S,員工薪資,平均薪資,,仟元,2019,537
S,員工薪資,薪資中位數,,仟元,2019,454
S,員工薪資,平均薪資,,仟元,2018,548
G,資本額,資本額,,元,2020,1442491580
G,資本額,資本額,,元,2019,1442491580
G,營運狀況,營業收入,,仟元,2020,4486977
G,營運狀況,營業成本,,仟元,2020,3717590
G,營運狀況,營業費用,,仟元,2020,207497
G,營運狀況,淨利,,仟元,2020,264778
G,營運狀況,營業收入,,仟元,2019,4446968
G,營運狀況,營業成本,,仟元,2019,3519770
G,營運狀況,營業費用,,仟元,2019,219555
G,營運狀況,淨利,,仟元,2019,413266
G,營運狀況,營業收入,,仟元,2018,4537962
G,營運狀況,營業成本,,仟元,2018,3539007
G,營運狀況,營業費用,,仟元,2018,205864
G,營運狀況,淨利,,仟元,2018,493924
G,營運狀況,營業收入,,仟元,2017,2751219
G,營運狀況,營業成本,,仟元,2017,1938636
G,營運狀況,營業費用,,仟元,2017,145216
G,營運狀況,淨利,,仟元,2017,501680
G,營運狀況,營業收入,,仟元,2016,2270095
G,營運狀況,營業成本,,仟元,2016,1387730
G,營運狀況,營業費用,,仟元,2016,125899
G,營運狀況,淨利,,仟元,2016,604770
