分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.042
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.028
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.18000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.975
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.128
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.15
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.081
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.19499999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.296
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,22.364
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.045000000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.141
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.944
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.0700000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.482
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.532
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.351
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.299
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.036
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.091
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.028
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.3
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.09000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.48300000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.3030000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.479
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.163
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.07999999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.653
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.354
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.23
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.029
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.133
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.094
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.033
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,60000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,63000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
