分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,7.926
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.627
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,3.2009999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.964
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,12.087
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.8300000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.325
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.634
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.677999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.429
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.76
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.34
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,16.024
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.304
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.08
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.584
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,13.932
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.5640000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,5.719
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.639
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,13.994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.62
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.436
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,4.914
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,12.03
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.648
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.282
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.795999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,15.233
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.851
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.5949999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,30.698
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.886
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.845
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.6790000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,34.573
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,10.696
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,28.238
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.57
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.5780000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,41.801
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,18.033
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,13.556000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.715
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.6739999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,20.546999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,8.504999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,19.601
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.877
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.8920000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,45.702
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,18.951999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.282
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.278
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.228
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.029
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,4.578
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,110000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,60000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,80000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,60000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,106000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,410000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,78000
E,環境違規,違反環境法規次數-misc,,次,2021,4
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,560
S,員工薪資,薪資中位數,,仟元,2020,504
S,員工薪資,平均薪資,,仟元,2019,566
S,員工薪資,薪資中位數,,仟元,2019,499
S,員工薪資,平均薪資,,仟元,2018,545
G,資本額,資本額,,元,2020,2877740000
G,資本額,資本額,,元,2019,2877740000
G,營運狀況,營業收入,,仟元,2020,8054615
G,營運狀況,營業成本,,仟元,2020,6905334
G,營運狀況,營業費用,,仟元,2020,798820
G,營運狀況,淨利,,仟元,2020,263036
G,營運狀況,營業收入,,仟元,2019,9333591
G,營運狀況,營業成本,,仟元,2019,7833212
G,營運狀況,營業費用,,仟元,2019,904713
