分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,16212238000
G,資本額,資本額,,元,2019,16212238000
G,營運狀況,營業收入,,仟元,2020,11135555
G,營運狀況,營業費用,,仟元,2020,8475896
G,營運狀況,淨利,,仟元,2020,2873619
G,營運狀況,營業收入,,仟元,2019,9417580
G,營運狀況,營業費用,,仟元,2019,7915873
G,營運狀況,淨利,,仟元,2019,1904082
G,營運狀況,營業收入,,仟元,2018,7728618
G,營運狀況,營業費用,,仟元,2018,7498841
G,營運狀況,淨利,,仟元,2018,467410
G,營運狀況,營業收入,,仟元,2017,9578610
G,營運狀況,營業費用,,仟元,2017,8758115
G,營運狀況,淨利,,仟元,2017,1128744
G,營運狀況,營業收入,,仟元,2016,6771624
G,營運狀況,營業費用,,仟元,2016,6582425
G,營運狀況,淨利,,仟元,2016,1067462
