分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,5478.58
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,9068.05
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,80.21705200818768
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,14546.63
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,5262.8
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,8298.02
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,79.38944543678502
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,13560.82
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,5731.29
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,10341.74
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,91.92782755325733
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,16073.029999999999
E,能源使用狀況,總用電量,true,度,2018,19668779.44
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,108463.0256819657
E,能源使用狀況,總用電量,true,度,2019,18476562.5
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,108167.79888333437
E,能源使用狀況,總用電量,true,度,2020,18769219.44
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,107348.36978401493
E,水資源,總取水量,true,噸,2018,562543
E,水資源,回收水量,true,,2018,無揭露
E,水資源,耗用水量,true,,2018,無揭露
E,水資源,排放水量,true,噸,2018,343233
E,水資源,總取水量,true,噸,2019,500175
E,水資源,回收水量,true,,2019,無揭露
E,水資源,耗用水量,true,,2019,無揭露
E,水資源,排放水量,true,噸,2019,332787
E,水資源,總取水量,true,噸,2020,402474
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,噸,2020,319652
E,廢棄物管理,一般事業廢棄物,true,噸,2018,1163.3
E,廢棄物管理,有害事業廢棄物,true,噸,2018,148.6
E,廢棄物管理,資源化再利用,true,無揭露,2018,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2019,294.42
E,廢棄物管理,有害事業廢棄物,true,噸,2019,78.3
E,廢棄物管理,資源化再利用,true,無揭露,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2020,369.3
E,廢棄物管理,有害事業廢棄物,true,噸,2020,113
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,30000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,150000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,280000
E,環境違規,違反環境法規次數-水,,次,2011,2
E,環境違規,違反環境法規金額-misc,,元,2012,150000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,166000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,100000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,72000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,840000
E,環境違規,違反環境法規次數-水,,次,2014,3
E,環境違規,違反環境法規金額-misc,,元,2015,570000
E,環境違規,違反環境法規次數-misc,,次,2015,5
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,470000
E,環境違規,違反環境法規次數-水,,次,2015,4
E,環境違規,違反環境法規金額-misc,,元,2016,246000
E,環境違規,違反環境法規次數-misc,,次,2016,4
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,780000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2018,416000
E,環境違規,違反環境法規次數-misc,,次,2018,5
E,環境違規,違反環境法規金額-空氣,,元,2018,200000
E,環境違規,違反環境法規次數-空氣,,次,2018,2
E,環境違規,違反環境法規金額-水,,元,2018,135000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工組成,正式員工,true,人,2018,1354
S,員工組成,性別比,true,人,2018,1.5355805243445693
S,員工組成,新進率,true,人,2018,0.04741064916119621
S,員工組成,離職率,true,人,2018,0.06564551422319474
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,1342
S,員工組成,性別比,true,人,2019,1.5131086142322097
S,員工組成,新進率,true,人,2019,0.044182621502209134
S,員工組成,離職率,true,人,2019,0.0780559646539028
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,1380
S,員工組成,性別比,true,人,2020,1.522851919561243
S,員工組成,新進率,true,人,2020,0.14782608695652175
S,員工組成,離職率,true,人,2020,0.09420289855072464
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,716
S,員工薪資,薪資中位數,,仟元,2020,645
S,員工薪資,平均薪資,,仟元,2019,672
S,員工薪資,薪資中位數,,仟元,2019,610
S,員工薪資,平均薪資,,仟元,2018,665
S,職業健康,職災事故,true,,2018,2
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,1
S,職業健康,工安意外,true,,2020,無揭露
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,17484401
G,營運狀況,營業成本,,仟元,2020,12780094
G,營運狀況,營業費用,,仟元,2020,3726495
G,營運狀況,淨利,,仟元,2020,721519
G,營運狀況,營業收入,,仟元,2019,17081389
G,營運狀況,營業成本,,仟元,2019,12540848
G,營運狀況,營業費用,,仟元,2019,3655278
G,營運狀況,淨利,,仟元,2019,680717
G,營運狀況,營業收入,,仟元,2018,18134087
G,營運狀況,營業成本,,仟元,2018,13228629
G,營運狀況,營業費用,,仟元,2018,3965053
G,營運狀況,淨利,,仟元,2018,733837
G,營運狀況,營業收入,,仟元,2017,17284376
G,營運狀況,營業成本,,仟元,2017,12570010
G,營運狀況,營業費用,,仟元,2017,3824326
G,營運狀況,淨利,,仟元,2017,579814
G,營運狀況,營業收入,,仟元,2016,16289119
G,營運狀況,營業成本,,仟元,2016,11812381
G,營運狀況,營業費用,,仟元,2016,3832730
G,營運狀況,淨利,,仟元,2016,567859
G,稅務透明度,營利事業所得稅稅額,true,元,2018,146百萬元
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,210百萬元
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,145百萬元
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,有
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,有
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
