分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司依據每年的溫室氣體盤查結果，動態調整節能減碳政策與計畫。溫室氣體排放透過節能政策、節能計劃的制定與實施，導入節能設施、設備，鼓勵員工節能減碳等方式來執行，迎廣科技 以2011年經外部查證的溫室氣體排放量為基準年，企業溫室氣體排放量減量目標設2025年，碳排放比基準年降低15%。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.715
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.34199999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,33.583
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.4549999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.7149999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,18.672
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.4899999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.7270000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,18.990000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.527
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.274
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.06
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,18.152
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.43500000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.21400000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.1
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,58.199999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.709
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.248
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.077
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,60.945
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.676
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.30200000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.07
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,82.65499999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.046
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.322
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.03
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,91.788
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.8079999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.308
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,64.867
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,4.317
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.587
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.28700000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,60.117
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,3.575
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.552
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.28500000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,58.7
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.6590000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.5
