分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,3.38
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,8.752
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.516
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.209
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.532
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,15.66
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.9459999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,18.249
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.643
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,20.402
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.525
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,22.685
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.487
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,17.697
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.8220000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.483
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,16.259
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.217
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.588
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,25.648999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.38
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.011000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.2459999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,27.65
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.467
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.012
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.2029999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,31.844000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.2160000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.01
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.228999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,32.565999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.317
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.7809999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,24.978
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.6019999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.012
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,3.154
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,29.317999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.7010000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.317
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,12.933
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,140000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,6000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,18000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,211000
E,環境違規,違反環境法規次數-misc,,次,2017,3
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,210000
E,環境違規,違反環境法規次數-水,,次,2017,2
E,環境違規,違反環境法規金額-misc,,元,2018,370000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,2979000
E,環境違規,違反環境法規次數-水,,次,2018,4
E,環境違規,違反環境法規金額-misc,,元,2019,66000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,1008000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,195000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工薪資,平均薪資,,仟元,2020,560
S,員工薪資,薪資中位數,,仟元,2020,513
S,員工薪資,平均薪資,,仟元,2019,665
S,員工薪資,薪資中位數,,仟元,2019,585
S,員工薪資,平均薪資,,仟元,2018,554
G,資本額,資本額,,元,2020,6194071750
G,資本額,資本額,,元,2019,6194071750
G,營運狀況,營業收入,,仟元,2020,14386972
G,營運狀況,營業成本,,仟元,2020,14390500
G,營運狀況,營業費用,,仟元,2020,2306610
G,營運狀況,淨利,,仟元,2020,-1435460
G,營運狀況,營業收入,,仟元,2019,22418326
G,營運狀況,營業成本,,仟元,2019,17367356
G,營運狀況,營業費用,,仟元,2019,2621741
G,營運狀況,淨利,,仟元,2019,1731087
G,營運狀況,營業收入,,仟元,2018,19539609
G,營運狀況,營業成本,,仟元,2018,16831845
G,營運狀況,營業費用,,仟元,2018,1896191
G,營運狀況,淨利,,仟元,2018,639123
G,營運狀況,營業收入,,仟元,2017,18131323
G,營運狀況,營業成本,,仟元,2017,15252066
G,營運狀況,營業費用,,仟元,2017,1780667
G,營運狀況,淨利,,仟元,2017,651647
G,營運狀況,營業收入,,仟元,2016,12649827
G,營運狀況,營業成本,,仟元,2016,11862776
G,營運狀況,營業費用,,仟元,2016,1535669
G,營運狀況,淨利,,仟元,2016,-715680
