分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.478
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,9.66
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.305
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.552
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.335
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,23.141000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.3519999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,29.321000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.1039999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,42.885999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.185
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,81.69700000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.0199999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,62.67
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.056
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,68.17199999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.868
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,72.24
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.038000000000000006
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.011
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.48999999999999994
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.0250000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,4.906
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.241
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,64.43900000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.04000000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.268
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.341
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,4.6770000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,262.80899999999997
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.062
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2019,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.496
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,10.53
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,5.062
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,49.921
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.049
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.03
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.065
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.136
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,222.38500000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.042
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.42600000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,11.203
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.92
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,55.671
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.046000000000000006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,9.664
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.013
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,21.070000000000004
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.023
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.325
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.34199999999999997
E,環境違規,違反環境法規金額-misc,,元,2013,36000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2016,28000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2022,772000
E,環境違規,違反環境法規次數-misc,,次,2022,6
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2024,100000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工薪資,平均薪資,,仟元,2020,499
S,員工薪資,薪資中位數,,仟元,2020,441
S,員工薪資,平均薪資,,仟元,2019,481
S,員工薪資,薪資中位數,,仟元,2019,415
S,員工薪資,平均薪資,,仟元,2018,496
G,資本額,資本額,,元,2020,831613000
G,資本額,資本額,,元,2019,831613000
G,營運狀況,營業收入,,仟元,2020,2874514
G,營運狀況,營業成本,,仟元,2020,1926867
G,營運狀況,營業費用,,仟元,2020,467548
G,營運狀況,淨利,,仟元,2020,388910
G,營運狀況,營業收入,,仟元,2019,3016735
G,營運狀況,營業成本,,仟元,2019,2004998
G,營運狀況,營業費用,,仟元,2019,459302
G,營運狀況,淨利,,仟元,2019,411285
G,營運狀況,營業收入,,仟元,2018,3211762
G,營運狀況,營業成本,,仟元,2018,2117894
G,營運狀況,營業費用,,仟元,2018,464126
G,營運狀況,淨利,,仟元,2018,440922
G,營運狀況,營業收入,,仟元,2017,3186892
G,營運狀況,營業成本,,仟元,2017,2071167
G,營運狀況,營業費用,,仟元,2017,453007
G,營運狀況,淨利,,仟元,2017,527632
G,營運狀況,營業收入,,仟元,2016,2965714
G,營運狀況,營業成本,,仟元,2016,1889820
G,營運狀況,營業費用,,仟元,2016,456729
G,營運狀況,淨利,,仟元,2016,487584
