分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司設定以每年減少3%的CO2e排放量為目標並響應節能減碳，廣邀全體員工共同愛地球。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.55
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.46900000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.476
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.387
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.384
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.068
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.392
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.137
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.551
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.19399999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.507
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.177
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.618
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.008
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.11599999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.43000000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.022
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.063
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,21000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
S,員工薪資,平均薪資,,仟元,2020,492
S,員工薪資,薪資中位數,,仟元,2020,387
S,員工薪資,平均薪資,,仟元,2019,427
S,員工薪資,薪資中位數,,仟元,2019,348
S,員工薪資,平均薪資,,仟元,2018,431
G,資本額,資本額,,元,2020,1050000000
G,資本額,資本額,,元,2019,1050000000
G,營運狀況,營業收入,,仟元,2020,573115
G,營運狀況,營業成本,,仟元,2020,349497
G,營運狀況,營業費用,,仟元,2020,123475
G,營運狀況,淨利,,仟元,2020,97370
G,營運狀況,營業收入,,仟元,2019,425243
G,營運狀況,營業成本,,仟元,2019,314584
G,營運狀況,營業費用,,仟元,2019,126693
G,營運狀況,淨利,,仟元,2019,-15974
