分類,子分類,項目,來自公司報告,單位,年份,數值
E,廢棄物管理,有害事業廢棄物,true,噸,2019,14993
E,廢棄物管理,資源化再利用,true,無揭露,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2020,134954
E,廢棄物管理,有害事業廢棄物,true,噸,2020,20244
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,753.3520000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,248.039
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,123.65299999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,177.94799999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,947.1610000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,338.945
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,93.24700000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,397.40999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,969.615
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,260.09499999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,83.029
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,374.186
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,710.092
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,330.578
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,102.17
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,239.83
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,540.4259999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,257.899
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,81.82500000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,247.23900000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,856.9220000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,235.09199999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,89.56299999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,303.35099999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,811.2660000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,205.75
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,64.029
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,322.19699999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,888.0400000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,256.55800000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,54.47
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,330.87199999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,612.118
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,234.118
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,50.604
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,326.11599999999993
E,空氣污染物申報-有害空氣污染物,苯,,,2017,4.384999999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,1.2610000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.6070000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.138
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.0170000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,2.347
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.132
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,3.8609999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,565.857
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,186.57999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,39.303
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,322.527
E,空氣污染物申報-有害空氣污染物,苯,,,2018,3.7560000000000002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,1.0550000000000002
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.614
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.121
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.937
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.7039999999999997
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.123
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,3.3510000000000004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.025
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,440.608
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,207.077
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,25.753000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,270.97599999999994
E,空氣污染物申報-有害空氣污染物,苯,,,2019,3.436
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,0.036
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,1.159
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.245
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.11000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.867
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.0269999999999997
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.115
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.1029999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.08300000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.039
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,462.31
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,202.506
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,19.659999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,275.58900000000006
E,空氣污染物申報-有害空氣污染物,苯,,,2020,6.082999999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,1.05
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.196
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.09900000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.783
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.097
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.103
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,2.6289999999999996
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.14600000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.031
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,442.32800000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,191.538
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,18.627
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,316.184
E,空氣污染物申報-有害空氣污染物,苯,,,2021,8.617
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,1.1820000000000002
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.17400000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.092
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.751
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.704
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.098
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.551
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.132
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.031
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,292.54
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,152.695
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,16.477999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,245.63199999999998
E,空氣污染物申報-有害空氣污染物,苯,,,2022,7.803
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.793
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.16100000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.07700000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.667
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,4.242999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.10399999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.919
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.043000000000000003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.019000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,102.15799999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,69.807
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,7.1960000000000015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,120.05
E,空氣污染物申報-有害空氣污染物,苯,,,2023,3.84
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.35600000000000004
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.081
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.035
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.315
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.7519999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.041
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.7910000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.002
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,178000
E,環境違規,違反環境法規次數-misc,,次,2011,5
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,70000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,366000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,300000
E,環境違規,違反環境法規次數-空氣,,次,2012,2
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,560000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,200000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,870000
E,環境違規,違反環境法規次數-misc,,次,2014,5
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,80000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,400000
E,環境違規,違反環境法規次數-空氣,,次,2015,3
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,119200
E,環境違規,違反環境法規次數-misc,,次,2016,5
E,環境違規,違反環境法規金額-空氣,,元,2016,500000
E,環境違規,違反環境法規次數-空氣,,次,2016,4
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,392000
E,環境違規,違反環境法規次數-misc,,次,2017,7
E,環境違規,違反環境法規金額-空氣,,元,2017,600000
E,環境違規,違反環境法規次數-空氣,,次,2017,5
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,400000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,500000
E,環境違規,違反環境法規次數-空氣,,次,2018,4
E,環境違規,違反環境法規金額-水,,元,2018,90000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,281000
E,環境違規,違反環境法規次數-misc,,次,2019,6
E,環境違規,違反環境法規金額-空氣,,元,2019,600000
E,環境違規,違反環境法規次數-空氣,,次,2019,6
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,692000
E,環境違規,違反環境法規次數-misc,,次,2020,6
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,276000
E,環境違規,違反環境法規次數-misc,,次,2021,6
E,環境違規,違反環境法規金額-空氣,,元,2021,675000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,60000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,150000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,150000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2018,4154
S,員工組成,性別比,true,人,2018,3.8928150765606597
S,員工組成,新進率,true,人,2018,0.17297556300910397
S,員工組成,離職率,true,人,2018,0.041207474844274075
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,4335
S,員工組成,性別比,true,人,2019,4.0231749710312865
S,員工組成,新進率,true,人,2019,0.12795773030094187
S,員工組成,離職率,true,人,2019,0.10039053526303698
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,4268
S,員工組成,性別比,true,人,2020,3.9685681024447033
S,員工組成,新進率,true,人,2020,0.07369402985074627
S,員工組成,離職率,true,人,2020,0.08605410447761194
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,職業健康,職災事故,true,,2018,30
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2019,32
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2020,22
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,4375171350
G,資本額,資本額,,元,2019,4375171350
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,100921672
G,營運狀況,營業成本,,仟元,2020,79832729
G,營運狀況,營業費用,,仟元,2020,5305224
G,營運狀況,淨利,,仟元,2020,12527078
G,營運狀況,營業收入,,仟元,2019,108274363
G,營運狀況,營業成本,,仟元,2019,92421283
G,營運狀況,營業費用,,仟元,2019,5670564
G,營運狀況,淨利,,仟元,2019,8062869
G,營運狀況,營業收入,,仟元,2018,119680883
G,營運狀況,營業成本,,仟元,2018,99987159
G,營運狀況,營業費用,,仟元,2018,5860299
G,營運狀況,淨利,,仟元,2018,12071603
G,營運狀況,營業收入,,仟元,2017,104201075
G,營運狀況,營業成本,,仟元,2017,89006331
G,營運狀況,營業費用,,仟元,2017,5193269
G,營運狀況,淨利,,仟元,2017,8109947
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,有
