分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.07100000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.018000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.014
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.014
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.019000000000000003
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,12000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,236000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,77000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,66000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,12000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,587
S,員工薪資,薪資中位數,,仟元,2020,413
S,員工薪資,平均薪資,,仟元,2019,543
S,員工薪資,薪資中位數,,仟元,2019,389
S,員工薪資,平均薪資,,仟元,2018,526
G,資本額,資本額,,元,2020,1032082290
G,資本額,資本額,,元,2019,1032082290
G,營運狀況,營業收入,,仟元,2020,3004576
G,營運狀況,營業成本,,仟元,2020,3038550
G,營運狀況,營業費用,,仟元,2020,96083
G,營運狀況,淨利,,仟元,2020,-123303
G,營運狀況,營業收入,,仟元,2019,1723710
G,營運狀況,營業成本,,仟元,2019,1659640
G,營運狀況,營業費用,,仟元,2019,99993
G,營運狀況,淨利,,仟元,2019,10186
G,營運狀況,營業收入,,仟元,2018,2123228
G,營運狀況,營業成本,,仟元,2018,2168493
G,營運狀況,營業費用,,仟元,2018,112686
G,營運狀況,淨利,,仟元,2018,-270251
G,營運狀況,營業收入,,仟元,2017,2167513
G,營運狀況,營業成本,,仟元,2017,2132406
G,營運狀況,營業費用,,仟元,2017,110941
G,營運狀況,淨利,,仟元,2017,-86652
G,營運狀況,營業收入,,仟元,2016,2420288
G,營運狀況,營業成本,,仟元,2016,2432003
G,營運狀況,營業費用,,仟元,2016,109068
G,營運狀況,淨利,,仟元,2016,-126391
