分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-misc,,元,2014,300000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
G,資本額,資本額,,元,2020,58515273950
G,資本額,資本額,,元,2019,58515273950
G,營運狀況,營業收入,,仟元,2020,933078907
G,營運狀況,營業成本,,仟元,2020,853629597
G,營運狀況,營業費用,,仟元,2020,29565063
G,營運狀況,淨利,,仟元,2020,52682113
G,營運狀況,營業收入,,仟元,2019,928939094
G,營運狀況,營業成本,,仟元,2019,859448121
G,營運狀況,營業費用,,仟元,2019,30691802
G,營運狀況,淨利,,仟元,2019,38293071
G,營運狀況,營業收入,,仟元,2018,819418217
G,營運狀況,營業成本,,仟元,2018,763040422
G,營運狀況,營業費用,,仟元,2018,29165453
G,營運狀況,淨利,,仟元,2018,30297261
G,營運狀況,營業收入,,仟元,2017,876379516
G,營運狀況,營業成本,,仟元,2017,815057155
G,營運狀況,營業費用,,仟元,2017,28790215
G,營運狀況,淨利,,仟元,2017,36267725
G,營運狀況,營業收入,,仟元,2016,848067953
G,營運狀況,營業成本,,仟元,2016,790882784
G,營運狀況,營業費用,,仟元,2016,30768264
G,營運狀況,淨利,,仟元,2016,30234621
