分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.9430000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.9139999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,5.513
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.674
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.5159999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.051
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.892
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.9629999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.726
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.1989999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.022
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.144
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.899
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.6849999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.828
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.358
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.6799999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.096
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.1320000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.088
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.709
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.476
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.25
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.667
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.5660000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.317
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.044
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.831
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.365
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.17500000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.438
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.452
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.275
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.203
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.52
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.014000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.628
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.11599999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.1
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.484
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.5670000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.07
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.316
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.904
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.643
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.079
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.454
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.074000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.01
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.215
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.028999999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.107
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.361
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.004
E,環境違規,違反環境法規金額-misc,,元,2010,5000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,5000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,5000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,108000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2023,12000
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,507
S,員工薪資,薪資中位數,,仟元,2020,451
S,員工薪資,平均薪資,,仟元,2019,506
S,員工薪資,薪資中位數,,仟元,2019,447
G,資本額,資本額,,元,2020,1916880000
G,資本額,資本額,,元,2019,1916880000
G,營運狀況,營業收入,,仟元,2020,2244267
G,營運狀況,營業成本,,仟元,2020,1967777
G,營運狀況,營業費用,,仟元,2020,140235
G,營運狀況,淨利,,仟元,2020,326569
G,營運狀況,營業收入,,仟元,2019,2714264
G,營運狀況,營業成本,,仟元,2019,2318384
G,營運狀況,營業費用,,仟元,2019,156990
G,營運狀況,淨利,,仟元,2019,232923
G,營運狀況,營業收入,,仟元,2018,2506094
G,營運狀況,營業成本,,仟元,2018,2255325
G,營運狀況,營業費用,,仟元,2018,127725
G,營運狀況,淨利,,仟元,2018,130537
G,營運狀況,營業收入,,仟元,2017,2697914
G,營運狀況,營業成本,,仟元,2017,2380400
G,營運狀況,營業費用,,仟元,2017,162066
G,營運狀況,淨利,,仟元,2017,281909
G,營運狀況,營業收入,,仟元,2016,2826458
G,營運狀況,營業成本,,仟元,2016,2510322
G,營運狀況,營業費用,,仟元,2016,169652
G,營運狀況,淨利,,仟元,2016,298272
