分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,6451
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,99964
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,1865.7691197721558
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,106415
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,4615
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,109983
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,1687.459147241037
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,114598
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,4608
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,106853
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,1748.3710930625145
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,111461
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,4635
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,106228
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2017,1731.0261728259354
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2017,110863
E,能源使用狀況,總用電量,true,度,2020,190194733.422
E,能源使用狀況,再生能源設置量,true,瓩,2020,496
E,能源使用狀況,再生能源發電量,true,度,2020,585600
E,能源使用狀況,能源密集度,true,度/億元,2020,3334675.1901711673
E,能源使用狀況,總用電量,true,度,2019,199580651.074
E,能源使用狀況,再生能源設置量,true,瓩,2019,496
E,能源使用狀況,再生能源發電量,true,度,2019,540624
E,能源使用狀況,能源密集度,true,度/億元,2019,2938831.3519183844
E,能源使用狀況,總用電量,true,度,2018,187559500.336
E,能源使用狀況,再生能源設置量,true,瓩,2018,496.08
E,能源使用狀況,再生能源發電量,true,度,2018,580192
E,能源使用狀況,能源密集度,true,度/億元,2018,2942047.968497603
E,能源使用狀況,總用電量,true,度,2017,193844179.937
E,能源使用狀況,再生能源設置量,true,瓩,2017,496.08
E,能源使用狀況,再生能源發電量,true,度,2017,629744
E,能源使用狀況,能源密集度,true,度/億元,2017,3026702.7675683238
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1. 2021年溫室氣體排放量減量目標，減碳率1.2%2. 2030年較2017年(基準年)減少27%碳排放量
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,水資源,總取水量,true,噸,2020,554964
E,水資源,回收水量,true,,2020,無揭露，僅提供2020 年用水回收率 (R1) 為 99.1%
E,水資源,耗用水量,true,噸,2020,332907
E,水資源,排放水量,true,噸,2020,222057
E,水資源,總取水量,true,噸,2019,525131
E,水資源,回收水量,true,,2019,無揭露，僅提供2019 年用水回收率 (R1) 為 99.2%
E,水資源,耗用水量,true,噸,2019,314967
E,水資源,排放水量,true,噸,2019,210164
E,水資源,總取水量,true,噸,2018,522316
E,水資源,回收水量,true,,2018,無揭露，僅提供2018 年用水回收率 (R1) 為 99.2%
E,水資源,耗用水量,true,噸,2018,311125
E,水資源,排放水量,true,噸,2018,211191
E,水資源,總取水量,true,噸,2017,552178
E,水資源,回收水量,true,噸,2017,64004491
E,水資源,耗用水量,true,噸,2017,335278
E,水資源,排放水量,true,噸,2017,216900
E,廢棄物管理,一般事業廢棄物,true,噸,2020,200.83
E,廢棄物管理,有害事業廢棄物,true,噸,2020,3.54
E,廢棄物管理,資源化再利用,true,噸,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2019,157.98
E,廢棄物管理,有害事業廢棄物,true,噸,2019,0
E,廢棄物管理,資源化再利用,true,噸,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2018,152.68
E,廢棄物管理,有害事業廢棄物,true,噸,2018,0
E,廢棄物管理,資源化再利用,true,噸,2018,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2017,108.36
E,廢棄物管理,有害事業廢棄物,true,噸,2017,0
E,廢棄物管理,資源化再利用,true,噸,2017,無揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.604
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.484
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.5060000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.798
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.641
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2.531
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.077
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,30.266
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.5970000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.0870000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.6620000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,22.451
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.986
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.687
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.046
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,15.378
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.764
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.976
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,16.953
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,5.236000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.798
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.03
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,34.817
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,8.5
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.8799999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.9829999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,41.863
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,6.984
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.9179999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.947
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,38.93
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.4190000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.994
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.061
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,37.132000000000005
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.817
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.44799999999999995
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.38499999999999995
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.01
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.8530000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,8.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.768000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.0070000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.556
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,36.86
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.669
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,1.072
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.316
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.5190000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,10.538
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,5.519
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.837
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.605
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,37.714999999999996
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.6260000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.087
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.29500000000000004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.419
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,15.166
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,6.354000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.562
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.331
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,35.913000000000004
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.5680000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.026
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.268
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.29
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,15.148
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.803
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.438
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.367
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,31.846000000000004
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.51
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.053000000000000005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.24100000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.008
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.157
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,15.302
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,6.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,3.1750000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.169
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,32.291
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.499
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.008
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.234
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.008
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.133
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,16.33
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.588
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.9380000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.46
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.322
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.249
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.118
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.5640000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,9.369
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2014,210000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,300000
E,環境違規,違反環境法規次數-空氣,,次,2014,3
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,200000
E,環境違規,違反環境法規次數-空氣,,次,2015,2
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,700000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,200000
E,環境違規,違反環境法規次數-空氣,,次,2019,2
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,1380000
E,環境違規,違反環境法規次數-空氣,,次,2020,3
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,2430000
E,環境違規,違反環境法規次數-空氣,,次,2021,3
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,200000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,225000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,150000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2020,230
S,員工組成,性別比,true,人,2020,13.375
S,員工組成,新進率,true,人,2020,0.02608695652173913
S,員工組成,離職率,true,人,2020,0.06086956521739131
S,員工組成,是否聘用移工,true,人,2020,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工組成,正式員工,true,人,2019,238
S,員工組成,性別比,true,人,2019,11.526315789473685
S,員工組成,新進率,true,人,2019,0.04201680672268908
S,員工組成,離職率,true,人,2019,0.03361344537815126
S,員工組成,是否聘用移工,true,人,2019,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2018,236
S,員工組成,性別比,true,人,2018,11.421052631578947
S,員工組成,新進率,true,人,2018,0.05508474576271186
S,員工組成,離職率,true,人,2018,0.05084745762711865
S,員工組成,是否聘用移工,true,人,2018,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,235
S,員工組成,性別比,true,人,2017,10.75
S,員工組成,新進率,true,人,2017,0.0425531914893617
S,員工組成,離職率,true,人,2017,0.03404255319148936
S,員工組成,是否聘用移工,true,人,2017,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2017,無揭露
S,員工組成,是否聘用原住民,true,人,2017,無揭露
S,員工薪資,平均薪資,,仟元,2020,1286
S,員工薪資,薪資中位數,,仟元,2020,1197
S,員工薪資,平均薪資,,仟元,2019,1282
S,員工薪資,薪資中位數,,仟元,2019,1212
S,員工薪資,平均薪資,,仟元,2018,1033
S,職業健康,職災事故,true,,2020,2
S,職業健康,工安意外,true,,2020,無
S,職業健康,職災事故,true,,2019,1
S,職業健康,工安意外,true,,2019,無
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無
S,職業健康,職災事故,true,,2017,0
S,職業健康,工安意外,true,,2017,無
G,資本額,資本額,,元,2020,5937439190
G,資本額,資本額,,元,2019,5937439190
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,5703546
G,營運狀況,營業成本,,仟元,2020,4574394
G,營運狀況,營業費用,,仟元,2020,206849
G,營運狀況,淨利,,仟元,2020,1103587
G,營運狀況,營業收入,,仟元,2019,6791157
G,營運狀況,營業成本,,仟元,2019,5755709
G,營運狀況,營業費用,,仟元,2019,237041
G,營運狀況,淨利,,仟元,2019,821021
G,營運狀況,營業收入,,仟元,2018,6375134
G,營運狀況,營業成本,,仟元,2018,6090668
G,營運狀況,營業費用,,仟元,2018,212484
G,營運狀況,淨利,,仟元,2018,286826
G,營運狀況,營業收入,,仟元,2017,6404467
G,營運狀況,營業成本,,仟元,2017,5707391
G,營運狀況,營業費用,,仟元,2017,226186
G,營運狀況,淨利,,仟元,2017,565354
G,營運狀況,營業收入,,仟元,2016,5893335
G,營運狀況,營業成本,,仟元,2016,5113476
G,營運狀況,營業費用,,仟元,2016,212190
G,營運狀況,淨利,,仟元,2016,670939
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,0
G,稅務透明度,研發投入費用,true,元,2020,46098000
