分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,942
S,員工薪資,薪資中位數,,仟元,2020,737
S,員工薪資,平均薪資,,仟元,2019,791
S,員工薪資,薪資中位數,,仟元,2019,648
S,員工薪資,平均薪資,,仟元,2018,809
G,資本額,資本額,,元,2020,21709080970
G,資本額,資本額,,元,2019,21709080970
G,營運狀況,營業收入,,仟元,2020,9724095
G,營運狀況,營業費用,,仟元,2020,6471900
G,營運狀況,淨利,,仟元,2020,3840679
G,營運狀況,營業收入,,仟元,2019,7796951
G,營運狀況,營業費用,,仟元,2019,5803705
G,營運狀況,淨利,,仟元,2019,2829234
G,營運狀況,營業收入,,仟元,2018,7638645
G,營運狀況,營業費用,,仟元,2018,6465477
G,營運狀況,淨利,,仟元,2018,1777510
G,營運狀況,營業收入,,仟元,2017,9244897
G,營運狀況,營業費用,,仟元,2017,6493356
G,營運狀況,淨利,,仟元,2017,3215395
G,營運狀況,營業收入,,仟元,2016,6347011
G,營運狀況,營業費用,,仟元,2016,5327077
G,營運狀況,淨利,,仟元,2016,1406497
