分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業收入,,仟元,2020,2791573
G,營運狀況,營業成本,,仟元,2020,2525457
G,營運狀況,營業費用,,仟元,2020,110540
G,營運狀況,淨利,,仟元,2020,50451
G,營運狀況,營業收入,,仟元,2019,3878329
G,營運狀況,營業成本,,仟元,2019,3513890
G,營運狀況,營業費用,,仟元,2019,158846
G,營運狀況,淨利,,仟元,2019,96610
G,營運狀況,營業收入,,仟元,2018,3838171
G,營運狀況,營業成本,,仟元,2018,3527015
G,營運狀況,營業費用,,仟元,2018,426904
G,營運狀況,淨利,,仟元,2018,-201034
G,營運狀況,營業收入,,仟元,2017,3935172
G,營運狀況,營業成本,,仟元,2017,3422437
G,營運狀況,營業費用,,仟元,2017,394055
G,營運狀況,淨利,,仟元,2017,105127
G,營運狀況,營業收入,,仟元,2016,3772353
G,營運狀況,營業成本,,仟元,2016,3012721
G,營運狀況,營業費用,,仟元,2016,258825
G,營運狀況,淨利,,仟元,2016,270937
